3,60,5,start
3,60,5,raw.profile.time,367
3,60,5,coarse-grained.profile.time,5228
3,60,5,coarse-grained.profile.number,4442
3,60,5,coarse-grained.profile.size,420
3,60,5,fine-grained.profile.time,1110314
3,60,5,fine-grained.profile.size,24148
3,60,5,fine-grained.profile.number,798960
3,60,5,fine-grained.preprocess.size,2917248
3,60,5,fine-grained.preprocess.time,5578
3,60,5,fine-grained.preprocess.number,6764
3,60,5,fine-grained.preprocess.time_p,5001.0
3,60,5,fine-grained.mine.size,1969536
3,60,5,fine-grained.mine.time,45111
3,60,5,boost.includes,-sampler-include-method=-org.apache.commons.math.MathException--void--init--org.apache.commons.math.exception.util.Localizable,java.lang.Object[]-- -sampler-include-method=-org.apache.commons.math.MathException--java.lang.String-getMessage-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.distribution.NormalDistributionImpl--void--clinit---- -sampler-include-method=-org.apache.commons.math.special.Gamma--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-expint-int,double[]--
3,60,5,boost.profile.number,84
3,60,5,boost.profile.time,1380
3,60,5,boost.profile.size,108
3,60,5,boost.preprocess.size,149184
3,60,5,boost.preprocess.time,901
3,60,5,boost.preprocess.number,27
3,60,5,boost.preprocess.time_p,198.0
3,60,5,boost.mine.size,18816
3,60,5,boost.mine.time,77
3,60,5,prune.theta,0.158270
3,60,5,prune.includes,-sampler-include-method=-org.apache.commons.math.MathException--void--init--org.apache.commons.math.exception.util.Localizable,java.lang.Object[]-- -sampler-include-method=-org.apache.commons.math.MathException--java.lang.String-getMessage-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.exception.util.LocalizedFormats--java.lang.String-getLocalizedString-java.util.Locale-- -sampler-include-method=-org.apache.commons.math.distribution.NormalDistributionImpl--void--clinit---- -sampler-include-method=-org.apache.commons.math.special.Gamma--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-expint-int,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitAdd-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowexp-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-split-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowSin-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowCos-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitMult-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double[]-slowLog-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-resplit-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-buildSinCosTables--- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-quadMult-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitReciprocal-double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.special.Erf--double-erf-double-- -sampler-include-method=-org.apache.commons.math.distribution.NormalDistributionImpl--double-cumulativeProbability-double-- -sampler-include-method=-org.apache.commons.math.special.Gamma-1--double-getB-int,double-- -sampler-include-method=-org.apache.commons.math.special.Gamma-1--double-getA-int,double-- -sampler-include-method=-org.apache.commons.math.special.Gamma--double-regularizedGammaQ-double,double,double,int-- -sampler-include-method=-org.apache.commons.math.special.Gamma--double-regularizedGammaP-double,double,double,int-- -sampler-include-method=-org.apache.commons.math.util.ContinuedFraction--double-evaluate-double,double,int-- -sampler-include-method=-org.apache.commons.math.special.Gamma--double-logGamma-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-log-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-exp-double,double,double[]-- -sampler-include-method=-org.apache.commons.math.distribution.NormalDistributionImpl--void--init--double,double,double--
