4,5,5,start
4,5,5,prune.includes,-sampler-include-method=-org.joda.time.PeriodType--org.joda.time.PeriodType-months--- -sampler-include-method=-org.joda.time.Period--org.joda.time.Period-withYears-int-- -sampler-include-method=-org.joda.time.Period--org.joda.time.Period-normalizedStandard-org.joda.time.PeriodType-- -sampler-include-method=-org.joda.time.PeriodType--boolean-setIndexedField-org.joda.time.ReadablePeriod,int,int[],int-- -sampler-include-method=-org.joda.time.Period--int-getMonths--- -sampler-include-method=-org.joda.time.Period--int-getYears--- -sampler-include-method=-org.joda.time.Period--int-getDays--- -sampler-include-method=-org.joda.time.Period--int-getWeeks--- -sampler-include-method=-org.joda.time.Period--int-getHours--- -sampler-include-method=-org.joda.time.Period--int-getMinutes--- -sampler-include-method=-org.joda.time.Period--int-getMillis--- -sampler-include-method=-org.joda.time.Period--int-getSeconds--- -sampler-include-method=-org.joda.time.base.AbstractPeriod--int[]-getValues--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--int[]-get-org.joda.time.ReadablePeriod,long-- -sampler-include-method=-org.joda.time.base.BasePeriod--int[]-setPeriodInternal-int,int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.PeriodType--int-getIndexedField-org.joda.time.ReadablePeriod,int-- -sampler-include-method=-org.joda.time.base.BasePeriod--void-checkAndUpdate-org.joda.time.DurationFieldType,int[],int-- -sampler-include-method=-org.joda.time.base.AbstractPeriod--int-indexOf-org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.PeriodType--int-indexOf-org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.PeriodType-getPeriodType-org.joda.time.PeriodType-- -sampler-include-method=-org.joda.time.PeriodType--org.joda.time.PeriodType-standard--- -sampler-include-method=-org.joda.time.base.BasePeriod--int-getValue-int-- -sampler-include-method=-org.joda.time.base.AbstractPeriod--int-size--- -sampler-include-method=-org.joda.time.field.FieldUtils--int-safeAdd-int,int-- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,5,5,prune.includes_diff,-sampler-include-method=-org.joda.time.Period--org.joda.time.Period-normalizedStandard-org.joda.time.PeriodType-- -sampler-include-method=-org.joda.time.PeriodType--boolean-setIndexedField-org.joda.time.ReadablePeriod,int,int[],int-- -sampler-include-method=-org.joda.time.Period--int-getMonths--- -sampler-include-method=-org.joda.time.Period--int-getYears--- -sampler-include-method=-org.joda.time.Period--int-getDays--- -sampler-include-method=-org.joda.time.Period--int-getWeeks--- -sampler-include-method=-org.joda.time.Period--int-getHours--- -sampler-include-method=-org.joda.time.Period--int-getMinutes--- -sampler-include-method=-org.joda.time.Period--int-getMillis--- -sampler-include-method=-org.joda.time.Period--int-getSeconds--- -sampler-include-method=-org.joda.time.base.AbstractPeriod--int[]-getValues--- -sampler-include-method=-org.joda.time.chrono.BaseChronology--int[]-get-org.joda.time.ReadablePeriod,long-- -sampler-include-method=-org.joda.time.base.BasePeriod--int[]-setPeriodInternal-int,int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.PeriodType--int-getIndexedField-org.joda.time.ReadablePeriod,int-- -sampler-include-method=-org.joda.time.base.BasePeriod--void-checkAndUpdate-org.joda.time.DurationFieldType,int[],int-- -sampler-include-method=-org.joda.time.base.AbstractPeriod--int-indexOf-org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.PeriodType--int-indexOf-org.joda.time.DurationFieldType-- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.PeriodType-getPeriodType-org.joda.time.PeriodType-- -sampler-include-method=-org.joda.time.PeriodType--org.joda.time.PeriodType-standard--- -sampler-include-method=-org.joda.time.base.BasePeriod--int-getValue-int-- -sampler-include-method=-org.joda.time.base.AbstractPeriod--int-size--- -sampler-include-method=-org.joda.time.field.FieldUtils--int-safeAdd-int,int-- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,5,5,prune_s.profile.number,1206
4,5,5,prune_s.profile.time,38690
4,5,5,prune_s.profile.size,16744
4,5,5,prune.profile.number,1214
4,5,5,prune.profile.time,37447
4,5,5,prune.profile.size,16744
4,5,5,prune.preprocess.size,3948880
4,5,5,prune.preprocess.time,5734
4,5,5,prune.preprocess.number,562
4,5,5,prune.preprocess.time_p,5091.0
4,5,5,prune.mine.size,74432
4,5,5,prune.mine.time,199
4,5,5,end
