2,12,5,start
2,12,5,raw.profile.time,8428
2,12,5,coarse-grained.profile.time,222679
2,12,5,coarse-grained.profile.number,7384
2,12,5,coarse-grained.profile.size,43348
2,12,5,fine-grained.profile.time,2426188
2,12,5,fine-grained.profile.size,1177180
2,12,5,fine-grained.profile.number,551086
2,12,5,fine-grained.preprocess.size,44489824
2,12,5,fine-grained.preprocess.time,97414
2,12,5,fine-grained.preprocess.number,46
2,12,5,fine-grained.preprocess.time_p,95990.0
2,12,5,fine-grained.mine.size,34576
2,12,5,fine-grained.mine.time,62
2,12,5,boost.includes,-sampler-include-method=-org.jfree.data.general.AbstractDataset--boolean-hasListener-java.util.EventListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-setTitle-org.jfree.chart.title.TextTitle-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-setBackgroundPaint-java.awt.Paint-- -sampler-include-method=-org.jfree.chart.JFreeChart--org.jfree.chart.title.LegendTitle-getLegend-int--
2,12,5,boost.profile.number,52
2,12,5,boost.profile.time,39172
2,12,5,boost.profile.size,7468
2,12,5,boost.preprocess.size,546896
2,12,5,boost.preprocess.time,2392
2,12,5,boost.preprocess.number,13
2,12,5,boost.preprocess.time_p,1681.0
2,12,5,boost.mine.size,23440
2,12,5,boost.mine.time,62
2,12,5,prune.theta,0.004817
2,12,5,prune.includes,-sampler-include-method=-org.jfree.data.general.AbstractDataset--boolean-hasListener-java.util.EventListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-setTitle-org.jfree.chart.title.TextTitle-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-setBackgroundPaint-java.awt.Paint-- -sampler-include-method=-org.jfree.chart.JFreeChart--org.jfree.chart.title.LegendTitle-getLegend-int-- -sampler-include-method=-org.jfree.chart.title.LegendTitle--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.plot.PiePlot--void--init--org.jfree.data.general.PieDataset-- -sampler-include-method=-org.jfree.chart.labels.AbstractPieItemLabelGenerator--void--init--java.lang.String,java.text.NumberFormat,java.text.NumberFormat-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-notifyListeners-org.jfree.chart.event.ChartChangeEvent-- -sampler-include-method=-org.jfree.chart.title.TextTitle--void--init--java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-setPosition-org.jfree.chart.util.RectangleEdge-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setMargin-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setFrame-org.jfree.chart.block.BlockFrame-- -sampler-include-method=-org.jfree.chart.block.LineBorder--void--init--java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-notifyListeners-org.jfree.chart.event.TitleChangeEvent-- -sampler-include-method=-org.jfree.chart.block.BlockContainer--void--init--org.jfree.chart.block.Arrangement-- -sampler-include-method=-org.jfree.chart.title.Title--void-addChangeListener-org.jfree.chart.event.TitleChangeListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void--init--java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean-- -sampler-include-method=-org.jfree.chart.plot.Plot--void-addChangeListener-org.jfree.chart.event.PlotChangeListener-- -sampler-include-method=-org.jfree.chart.title.Title--void--init--org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setPadding-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.util.RectangleInsets--void--init--org.jfree.chart.util.UnitType,double,double,double,double--
2,12,5,prune.includes_diff,-sampler-include-method=-org.jfree.chart.title.LegendTitle--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.plot.PiePlot--void--init--org.jfree.data.general.PieDataset-- -sampler-include-method=-org.jfree.chart.labels.AbstractPieItemLabelGenerator--void--init--java.lang.String,java.text.NumberFormat,java.text.NumberFormat-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-notifyListeners-org.jfree.chart.event.ChartChangeEvent-- -sampler-include-method=-org.jfree.chart.title.TextTitle--void--init--java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-setPosition-org.jfree.chart.util.RectangleEdge-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setMargin-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setFrame-org.jfree.chart.block.BlockFrame-- -sampler-include-method=-org.jfree.chart.block.LineBorder--void--init--java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-notifyListeners-org.jfree.chart.event.TitleChangeEvent-- -sampler-include-method=-org.jfree.chart.block.BlockContainer--void--init--org.jfree.chart.block.Arrangement-- -sampler-include-method=-org.jfree.chart.title.Title--void-addChangeListener-org.jfree.chart.event.TitleChangeListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void--init--java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean-- -sampler-include-method=-org.jfree.chart.plot.Plot--void-addChangeListener-org.jfree.chart.event.PlotChangeListener-- -sampler-include-method=-org.jfree.chart.title.Title--void--init--org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setPadding-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.util.RectangleInsets--void--init--org.jfree.chart.util.UnitType,double,double,double,double--
2,12,5,prune_s.profile.number,176
2,12,5,prune_s.profile.time,41944
2,12,5,prune_s.profile.size,7468
2,12,5,prune.profile.number,228
2,12,5,prune.profile.time,37159
2,12,5,prune.profile.size,7468
2,12,5,prune.preprocess.size,1078544
2,12,5,prune.preprocess.time,2285
2,12,5,prune.preprocess.number,46
2,12,5,prune.preprocess.time_p,1621.0
2,12,5,prune.mine.size,33984
2,12,5,prune.mine.time,99
2,12,5,end
