3,10,1,start
3,10,1,raw.profile.time,7560
3,10,1,coarse-grained.profile.time,221573
3,10,1,coarse-grained.profile.number,6918
3,10,1,coarse-grained.profile.size,8908
3,10,1,fine-grained.profile.time,22935914
3,10,1,fine-grained.profile.size,538316
3,10,1,fine-grained.profile.number,1260192
3,10,1,fine-grained.preprocess.size,31141808
3,10,1,fine-grained.preprocess.time,51593
3,10,1,fine-grained.preprocess.number,3369
3,10,1,fine-grained.preprocess.time_p,50526.0
3,10,1,fine-grained.mine.size,171696
3,10,1,fine-grained.mine.time,6635
3,10,1,boost.includes,-sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-atan2-double[],int,double[],int,double[],int--
3,10,1,boost.profile.number,524
3,10,1,boost.profile.time,37299
3,10,1,boost.profile.size,1548
3,10,1,boost.preprocess.size,315440
3,10,1,boost.preprocess.time,1549
3,10,1,boost.preprocess.number,40
3,10,1,boost.preprocess.time_p,943.0
3,10,1,boost.mine.size,19360
3,10,1,boost.mine.time,44
3,10,1,prune.theta,0.019591
3,10,1,prune.includes,-sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-atan2-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-atan-double-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-atan-double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-atan-double,double,boolean-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-divide-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-pow-double[],int,int,double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-rootN-double[],int,int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-pow-double,int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-multiply-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-compose-double[],int,double[],double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-add-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-checkCompatibility-org.apache.commons.math3.analysis.differentiation.DSCompiler-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DerivativeStructure--void--init--int,int,int,double-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DerivativeStructure--void--init--org.apache.commons.math3.analysis.differentiation.DSCompiler-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--int-getSize--- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--org.apache.commons.math3.analysis.differentiation.DSCompiler-getCompiler-int,int--
3,10,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.util.FastMath--double-atan-double-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-atan-double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-atan-double,double,boolean-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-divide-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-pow-double[],int,int,double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-rootN-double[],int,int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-pow-double,int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-multiply-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-compose-double[],int,double[],double[],int-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-add-double[],int,double[],int,double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--void-checkCompatibility-org.apache.commons.math3.analysis.differentiation.DSCompiler-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DerivativeStructure--void--init--int,int,int,double-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DerivativeStructure--void--init--org.apache.commons.math3.analysis.differentiation.DSCompiler-- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--int-getSize--- -sampler-include-method=-org.apache.commons.math3.analysis.differentiation.DSCompiler--org.apache.commons.math3.analysis.differentiation.DSCompiler-getCompiler-int,int--
3,10,1,prune_s.profile.number,14644
3,10,1,prune_s.profile.time,1641742
3,10,1,prune_s.profile.size,7488
3,10,1,prune.profile.number,15168
3,10,1,prune.profile.time,1674755
3,10,1,prune.profile.size,7544
3,10,1,prune.preprocess.size,2360832
3,10,1,prune.preprocess.time,4591
3,10,1,prune.preprocess.number,3369
3,10,1,prune.preprocess.time_p,4022.0000000000005
3,10,1,prune.mine.size,171744
3,10,1,prune.mine.time,6003
3,10,1,end
