3,42,1,start
3,42,1,prune.includes,-sampler-include-method=-org.apache.commons.math.optimization.RealPointValuePair--double[]-getPoint--- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math.linear.Array2DRowRealMatrix--void-setSubMatrix-double[][],int,int-- -sampler-include-method=-org.apache.commons.math.optimization.RealPointValuePair--void--init--double[],double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.LinearObjectiveFunction--double-getValue-double[]-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--double-dotProduct-org.apache.commons.math.linear.RealVector-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--org.apache.commons.math.optimization.RealPointValuePair-getSolution--- -sampler-include-method=-org.apache.commons.math.optimization.linear.AbstractLinearOptimizer--void-incrementIterationsCounter--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-divideRow-int,double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--java.lang.Integer-getPivotColumn-org.apache.commons.math.optimization.linear.SimplexTableau-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--java.lang.Integer-getBasicRow-int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--void-doIteration-org.apache.commons.math.optimization.linear.SimplexTableau-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--java.lang.Integer-getPivotRow-org.apache.commons.math.optimization.linear.SimplexTableau,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-dropPhase1Objective--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getRhsOffset--- -sampler-include-method=-org.apache.commons.math.util.Precision--int-compareTo-double,double,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getArtificialVariableOffset--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getHeight--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--org.apache.commons.math.optimization.RealPointValuePair-doOptimize--- -sampler-include-method=-org.apache.commons.math.util.Precision--int-compareTo-double,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--void-solvePhase1-org.apache.commons.math.optimization.linear.SimplexTableau-- -sampler-include-method=-org.apache.commons.math.util.Precision--boolean-equals-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--boolean-isOptimal--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getWidth--- -sampler-include-method=-org.apache.commons.math.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math.util.Precision--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--double[]-getRow-int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void-setRowVector-int,org.apache.commons.math.linear.RealVector-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--org.apache.commons.math.linear.ArrayRealVector-subtract-org.apache.commons.math.linear.RealVector-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void--init--double[],boolean-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void-checkVectorDimensions-int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getNumObjectiveFunctions--- -sampler-include-method=-org.apache.commons.math.linear.Array2DRowRealMatrix--int-getRowDimension--- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void--init--org.apache.commons.math.linear.ArrayRealVector,boolean-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getOriginalNumDecisionVariables--- -sampler-include-method=-org.apache.commons.math.linear.Array2DRowRealMatrix--int-getColumnDimension--- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--java.util.List-normalizeConstraints-java.util.Collection-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-copyArray-double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getConstraintTypeCounts-org.apache.commons.math.optimization.linear.Relationship-- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--org.apache.commons.math.optimization.linear.LinearConstraint-normalize-org.apache.commons.math.optimization.linear.LinearConstraint-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--org.apache.commons.math.linear.RealVector-mapMultiplyToSelf-double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void--init--org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean,double,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-initializeColumnLabels--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--org.apache.commons.math.linear.RealMatrix-createTableau-boolean--
3,42,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.optimization.RealPointValuePair--void--init--double[],double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.LinearObjectiveFunction--double-getValue-double[]-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--double-dotProduct-org.apache.commons.math.linear.RealVector-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--org.apache.commons.math.optimization.RealPointValuePair-getSolution--- -sampler-include-method=-org.apache.commons.math.optimization.linear.AbstractLinearOptimizer--void-incrementIterationsCounter--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-divideRow-int,double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--java.lang.Integer-getPivotColumn-org.apache.commons.math.optimization.linear.SimplexTableau-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--java.lang.Integer-getBasicRow-int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--void-doIteration-org.apache.commons.math.optimization.linear.SimplexTableau-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--java.lang.Integer-getPivotRow-org.apache.commons.math.optimization.linear.SimplexTableau,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-dropPhase1Objective--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getRhsOffset--- -sampler-include-method=-org.apache.commons.math.util.Precision--int-compareTo-double,double,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getArtificialVariableOffset--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getHeight--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--org.apache.commons.math.optimization.RealPointValuePair-doOptimize--- -sampler-include-method=-org.apache.commons.math.util.Precision--int-compareTo-double,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexSolver--void-solvePhase1-org.apache.commons.math.optimization.linear.SimplexTableau-- -sampler-include-method=-org.apache.commons.math.util.Precision--boolean-equals-double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--boolean-isOptimal--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getWidth--- -sampler-include-method=-org.apache.commons.math.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math.util.Precision--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--double[]-getRow-int-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void-setRowVector-int,org.apache.commons.math.linear.RealVector-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--org.apache.commons.math.linear.ArrayRealVector-subtract-org.apache.commons.math.linear.RealVector-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void--init--double[],boolean-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void-checkVectorDimensions-int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getNumObjectiveFunctions--- -sampler-include-method=-org.apache.commons.math.linear.Array2DRowRealMatrix--int-getRowDimension--- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--void--init--org.apache.commons.math.linear.ArrayRealVector,boolean-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getOriginalNumDecisionVariables--- -sampler-include-method=-org.apache.commons.math.linear.Array2DRowRealMatrix--int-getColumnDimension--- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--java.util.List-normalizeConstraints-java.util.Collection-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-copyArray-double[],double[]-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--int-getConstraintTypeCounts-org.apache.commons.math.optimization.linear.Relationship-- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--org.apache.commons.math.optimization.linear.LinearConstraint-normalize-org.apache.commons.math.optimization.linear.LinearConstraint-- -sampler-include-method=-org.apache.commons.math.linear.ArrayRealVector--org.apache.commons.math.linear.RealVector-mapMultiplyToSelf-double-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void--init--org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean,double,int-- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--void-initializeColumnLabels--- -sampler-include-method=-org.apache.commons.math.optimization.linear.SimplexTableau--org.apache.commons.math.linear.RealMatrix-createTableau-boolean--
3,42,1,prune_s.profile.number,6356
3,42,1,prune_s.profile.time,44026
3,42,1,prune_s.profile.size,272
3,42,1,prune.profile.number,6680
3,42,1,prune.profile.time,41227
3,42,1,prune.profile.size,328
3,42,1,prune.preprocess.size,595680
3,42,1,prune.preprocess.time,1805
3,42,1,prune.preprocess.number,1126
3,42,1,prune.preprocess.time_p,1168.0
3,42,1,prune.mine.size,37728
3,42,1,prune.mine.time,648
3,42,1,end
