5,15,10,start
5,15,10,raw.profile.time,17048
5,15,10,coarse-grained.profile.time,151637
5,15,10,coarse-grained.profile.number,1085
5,15,10,coarse-grained.profile.size,4224
5,15,10,fine-grained.profile.time,164451
5,15,10,fine-grained.profile.size,12224
5,15,10,fine-grained.profile.number,8000
5,15,10,fine-grained.preprocess.size,2335792
5,15,10,fine-grained.preprocess.time,3679
5,15,10,fine-grained.preprocess.number,265
5,15,10,fine-grained.preprocess.time_p,3045.0
5,15,10,fine-grained.mine.size,48400
5,15,10,fine-grained.mine.time,166
5,15,10,boost.includes,-sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--void-injectMocks-java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.injection.FinalMockCandidateFilter--org.mockito.internal.configuration.injection.OngoingInjecter-filterCandidate-java.util.Collection,java.lang.reflect.Field,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.DefaultInjectionEngine--void-injectMocksOnFields-java.util.Set,java.util.Set,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.DefaultInjectionEngine--void-injectMockCandidate-java.lang.Class,java.util.Set,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--java.util.Set-scanForInjection-java.lang.Object,java.lang.Class-- -sampler-include-method=-org.mockito.internal.configuration.injection.TypeBasedCandidateFilter--org.mockito.internal.configuration.injection.OngoingInjecter-filterCandidate-java.util.Collection,java.lang.reflect.Field,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.injection.NameBasedCandidateFilter--org.mockito.internal.configuration.injection.OngoingInjecter-filterCandidate-java.util.Collection,java.lang.reflect.Field,java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--java.util.Set-scanMocks-java.lang.Object,java.lang.Class-- -sampler-include-method=-org.mockito.internal.configuration.InjectingAnnotationEngine--void-assertNoAnnotations-java.lang.reflect.Field,java.lang.Class[]-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--void-initializeField-java.lang.Object,java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--void-checkNotAbstract-java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--void-checkNotInterface-java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--void-checkNotInner-java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--void-checkNotLocal-java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.creation.MethodInterceptorFilter--int-hashCodeForMock-java.lang.Object-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--java.lang.Object-acquireFieldInstance-java.lang.Object,java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldInitializer--void--init--java.lang.Object,java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.FieldReader--boolean-isNull--- -sampler-include-method=-org.mockito.internal.util.MockUtil--org.mockito.internal.MockHandlerInterface-getMockHandler-java.lang.Object-- -sampler-include-method=-org.mockito.internal.configuration.DefaultAnnotationEngine--java.lang.Object-processAnnotationOn-org.mockito.Mock,java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.configuration.DefaultAnnotationEngine--void-throwIfAlreadyAssigned-java.lang.reflect.Field,boolean-- -sampler-include-method=-org.mockito.MockitoAnnotations--void-throwIfAlreadyAssigned-java.lang.reflect.Field,boolean-- -sampler-include-method=-org.mockito.internal.configuration.DefaultAnnotationEngine--java.lang.Object-createMockFor-java.lang.annotation.Annotation,java.lang.reflect.Field-- -sampler-include-method=-org.mockito.internal.util.reflection.AccessibilityChanger--void-safelyDisableAccess-java.lang.reflect.AccessibleObject-- -sampler-include-method=-org.mockito.internal.util.reflection.AccessibilityChanger--void-enableAccess-java.lang.reflect.AccessibleObject-- -sampler-include-method=-org.mockito.internal.util.MockUtil--boolean-isMockitoMock-java.lang.Object-- -sampler-include-method=-org.mockito.internal.util.MockUtil--org.mockito.internal.creation.MethodInterceptorFilter-getInterceptor-java.lang.Object-- -sampler-include-method=-org.mockito.internal.util.ObjectMethodsGuru--boolean-isHashCodeMethod-java.lang.reflect.Method-- -sampler-include-method=-org.mockito.internal.creation.MethodInterceptorFilter--java.lang.Object-intercept-java.lang.Object,java.lang.reflect.Method,java.lang.Object[],org.mockito.cglib.proxy.MethodProxy-- -sampler-include-method=-org.mockito.internal.util.ObjectMethodsGuru--boolean-isEqualsMethod-java.lang.reflect.Method-- -sampler-include-method=-org.mockito.internal.creation.jmock.ClassImposterizer--java.lang.Class[]-prepend-java.lang.Class,java.lang.Class[]-- -sampler-include-method=-org.mockito.internal.progress.MockingProgressImpl--void-mockingStarted-java.lang.Object,java.lang.Class,org.mockito.MockSettings--
5,15,10,boost.profile.number,400
5,15,10,boost.profile.time,60324
5,15,10,boost.profile.size,4224
5,15,10,boost.preprocess.size,1350448
5,15,10,boost.preprocess.time,1860
5,15,10,boost.preprocess.number,137
5,15,10,boost.preprocess.time_p,1242.0
5,15,10,boost.mine.size,33248
5,15,10,boost.mine.time,70
5,15,10,prune.theta,0.005608
