6,56,10,start
6,56,10,prune.includes,-sampler-include-method=-com.google.javascript.jscomp.SourceFile--java.lang.String-getLine-int-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--com.google.javascript.jscomp.SourceFile-getSourceFileByName-java.lang.String-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--java.lang.String-getSourceLine-java.lang.String,int-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageExtractor--java.util.Collection-extractMessages-java.lang.Iterable-- -sampler-include-method=-com.google.javascript.jscomp.AbstractMessageFormatter--java.lang.String-maybeColorize-java.lang.String,com.google.javascript.jscomp.AbstractMessageFormatter-Color-- -sampler-include-method=-com.google.javascript.jscomp.AbstractMessageFormatter--java.lang.String-getLevelName-com.google.javascript.jscomp.CheckLevel-- -sampler-include-method=-com.google.javascript.jscomp.LightweightMessageFormatter--java.lang.String-format-com.google.javascript.jscomp.JSError,boolean-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageVisitor--void-process-com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageVisitor--void-visit-com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.RhinoErrorReporter--com.google.javascript.jscomp.JSError-makeError-java.lang.String,java.lang.String,int,int,com.google.javascript.jscomp.CheckLevel-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageVisitor--void--init--com.google.javascript.jscomp.AbstractCompiler,boolean,com.google.javascript.jscomp.JsMessage-Style,com.google.javascript.jscomp.JsMessage-IdGenerator-- -sampler-include-method=-com.google.javascript.jscomp.CompilerOptions--boolean-disables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--com.google.javascript.jscomp.DiagnosticGroup-forType-com.google.javascript.jscomp.DiagnosticType-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--boolean-disables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--boolean-isSubGroup-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.AbstractMessageFormatter-1--void--clinit---- -sampler-include-method=-com.google.javascript.rhino.InputId--boolean-equals-java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroupWarningsGuard--boolean-disables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticType--int-hashCode--- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager-LeveledJSErrorComparator--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager--void-report-com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager-LeveledJSErrorComparator--int-compare-com.google.javascript.jscomp.BasicErrorManager-ErrorWithLevel,com.google.javascript.jscomp.BasicErrorManager-ErrorWithLevel-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-report-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-init-java.util.List,java.util.List,com.google.javascript.jscomp.CompilerOptions-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initBasedOnOptions--- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initModules-java.util.List,java.util.List,com.google.javascript.jscomp.CompilerOptions-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--java.util.List-makeCompilerInput-java.util.List,boolean-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--java.util.List-getAllInputsFromModules-java.util.List-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-fillEmptyModules-java.util.List-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initInputsByIdMap--- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-checkFirstModule-java.util.List-- -sampler-include-method=-com.google.javascript.jscomp.CompilerInput--void-setModule-com.google.javascript.jscomp.JSModule-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--boolean-matches-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroupWarningsGuard--com.google.javascript.jscomp.CheckLevel-level-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.SuppressDocWarningsGuard--com.google.javascript.jscomp.CheckLevel-level-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.JSError--void--init--java.lang.String,com.google.javascript.rhino.Node,int,int,com.google.javascript.jscomp.DiagnosticType,com.google.javascript.jscomp.CheckLevel,java.lang.String[]-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--com.google.javascript.jscomp.CheckLevel-level-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.rhino.InputId--int-hashCode--- -sampler-include-method=-com.google.javascript.jscomp.CompilerInput--void--init--com.google.javascript.jscomp.SourceAst,com.google.javascript.rhino.InputId,boolean-- -sampler-include-method=-com.google.javascript.jscomp.SourceFile--void--init--java.lang.String-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroupWarningsGuard--boolean-enables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--boolean-matches-com.google.javascript.jscomp.DiagnosticType-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticType--boolean-equals-java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--com.google.javascript.jscomp.MessageFormatter-createMessageFormatter--- -sampler-include-method=-com.google.javascript.jscomp.CheckLevel--boolean-isOn--- -sampler-include-method=-com.google.javascript.jscomp.CompilerOptions--boolean-enables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.SuppressDocWarningsGuard--void--init--java.util.Map-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--boolean-enables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initOptions-com.google.javascript.jscomp.CompilerOptions-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard-GuardComparator--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--void-addGuards-java.lang.Iterable-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--void-addGuard-com.google.javascript.jscomp.WarningsGuard-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard-GuardComparator--int-compare-com.google.javascript.jscomp.WarningsGuard,com.google.javascript.jscomp.WarningsGuard-- -sampler-include-method=-com.google.javascript.rhino.ScriptRuntime--java.lang.String-getMessage-java.lang.String,java.lang.Object[]-- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager--com.google.javascript.jscomp.JSError[]-toArray-com.google.javascript.jscomp.CheckLevel-- -sampler-include-method=-com.google.javascript.jscomp.JsAst--com.google.javascript.rhino.Node-getAstRoot-com.google.javascript.jscomp.AbstractCompiler-- -sampler-include-method=-com.google.javascript.jscomp.parsing.ParserRunner--com.google.javascript.jscomp.parsing.Config-createConfig-boolean,com.google.javascript.jscomp.parsing.Config-LanguageMode,boolean,java.util.Set-- -sampler-include-method=-com.google.javascript.jscomp.parsing.ParserRunner--void-initResourceConfig--- -sampler-include-method=-com.google.javascript.jscomp.JsAst--void-parse-com.google.javascript.jscomp.AbstractCompiler-- -sampler-include-method=-com.google.javascript.jscomp.parsing.Config--java.util.Map-buildAnnotationNames-java.util.Set-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--com.google.javascript.jscomp.parsing.Config-getParserConfig--- -sampler-include-method=-com.google.javascript.jscomp.parsing.ParserRunner--com.google.javascript.rhino.Node-parse-com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter,java.util.logging.Logger-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--java.lang.String-getSourceName-com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.rhino.Node--java.lang.String-getSourceFileName--- -sampler-include-method=-com.google.javascript.rhino.Node--void-putProp-int,java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void-pushScope-com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void-popScope--- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void-traverseBranch-com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.NodeUtil--com.google.javascript.rhino.InputId-getInputId-com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void--init--com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.NodeTraversal-Callback,com.google.javascript.jscomp.ScopeCreator-- -sampler-include-method=-com.google.javascript.rhino.Node--java.lang.Object-getProp-int-- -sampler-include-method=-com.google.javascript.rhino.Node--com.google.javascript.rhino.Node-PropListItem-lookupProperty-int-- -sampler-include-method=-com.google.javascript.rhino.Node--void-removeProp-int-- -sampler-include-method=-com.google.javascript.rhino.Node--com.google.javascript.rhino.Node-PropListItem-removeProp-com.google.javascript.rhino.Node-PropListItem,int--
6,56,10,prune.includes_diff,-sampler-include-method=-com.google.javascript.jscomp.Compiler--com.google.javascript.jscomp.SourceFile-getSourceFileByName-java.lang.String-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--java.lang.String-getSourceLine-java.lang.String,int-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageExtractor--java.util.Collection-extractMessages-java.lang.Iterable-- -sampler-include-method=-com.google.javascript.jscomp.AbstractMessageFormatter--java.lang.String-maybeColorize-java.lang.String,com.google.javascript.jscomp.AbstractMessageFormatter-Color-- -sampler-include-method=-com.google.javascript.jscomp.AbstractMessageFormatter--java.lang.String-getLevelName-com.google.javascript.jscomp.CheckLevel-- -sampler-include-method=-com.google.javascript.jscomp.LightweightMessageFormatter--java.lang.String-format-com.google.javascript.jscomp.JSError,boolean-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageVisitor--void-process-com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageVisitor--void-visit-com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.RhinoErrorReporter--com.google.javascript.jscomp.JSError-makeError-java.lang.String,java.lang.String,int,int,com.google.javascript.jscomp.CheckLevel-- -sampler-include-method=-com.google.javascript.jscomp.JsMessageVisitor--void--init--com.google.javascript.jscomp.AbstractCompiler,boolean,com.google.javascript.jscomp.JsMessage-Style,com.google.javascript.jscomp.JsMessage-IdGenerator-- -sampler-include-method=-com.google.javascript.jscomp.CompilerOptions--boolean-disables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--com.google.javascript.jscomp.DiagnosticGroup-forType-com.google.javascript.jscomp.DiagnosticType-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--boolean-disables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--boolean-isSubGroup-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.AbstractMessageFormatter-1--void--clinit---- -sampler-include-method=-com.google.javascript.rhino.InputId--boolean-equals-java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroupWarningsGuard--boolean-disables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticType--int-hashCode--- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager-LeveledJSErrorComparator--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager--void-report-com.google.javascript.jscomp.CheckLevel,com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager-LeveledJSErrorComparator--int-compare-com.google.javascript.jscomp.BasicErrorManager-ErrorWithLevel,com.google.javascript.jscomp.BasicErrorManager-ErrorWithLevel-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-report-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-init-java.util.List,java.util.List,com.google.javascript.jscomp.CompilerOptions-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initBasedOnOptions--- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initModules-java.util.List,java.util.List,com.google.javascript.jscomp.CompilerOptions-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--java.util.List-makeCompilerInput-java.util.List,boolean-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--java.util.List-getAllInputsFromModules-java.util.List-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-fillEmptyModules-java.util.List-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initInputsByIdMap--- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-checkFirstModule-java.util.List-- -sampler-include-method=-com.google.javascript.jscomp.CompilerInput--void-setModule-com.google.javascript.jscomp.JSModule-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--boolean-matches-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroupWarningsGuard--com.google.javascript.jscomp.CheckLevel-level-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.SuppressDocWarningsGuard--com.google.javascript.jscomp.CheckLevel-level-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.jscomp.JSError--void--init--java.lang.String,com.google.javascript.rhino.Node,int,int,com.google.javascript.jscomp.DiagnosticType,com.google.javascript.jscomp.CheckLevel,java.lang.String[]-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--com.google.javascript.jscomp.CheckLevel-level-com.google.javascript.jscomp.JSError-- -sampler-include-method=-com.google.javascript.rhino.InputId--int-hashCode--- -sampler-include-method=-com.google.javascript.jscomp.CompilerInput--void--init--com.google.javascript.jscomp.SourceAst,com.google.javascript.rhino.InputId,boolean-- -sampler-include-method=-com.google.javascript.jscomp.SourceFile--void--init--java.lang.String-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroupWarningsGuard--boolean-enables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticGroup--boolean-matches-com.google.javascript.jscomp.DiagnosticType-- -sampler-include-method=-com.google.javascript.jscomp.DiagnosticType--boolean-equals-java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--com.google.javascript.jscomp.MessageFormatter-createMessageFormatter--- -sampler-include-method=-com.google.javascript.jscomp.CheckLevel--boolean-isOn--- -sampler-include-method=-com.google.javascript.jscomp.CompilerOptions--boolean-enables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.SuppressDocWarningsGuard--void--init--java.util.Map-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--boolean-enables-com.google.javascript.jscomp.DiagnosticGroup-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--void-initOptions-com.google.javascript.jscomp.CompilerOptions-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard-GuardComparator--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--void-addGuards-java.lang.Iterable-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard--void-addGuard-com.google.javascript.jscomp.WarningsGuard-- -sampler-include-method=-com.google.javascript.jscomp.ComposeWarningsGuard-GuardComparator--int-compare-com.google.javascript.jscomp.WarningsGuard,com.google.javascript.jscomp.WarningsGuard-- -sampler-include-method=-com.google.javascript.rhino.ScriptRuntime--java.lang.String-getMessage-java.lang.String,java.lang.Object[]-- -sampler-include-method=-com.google.javascript.jscomp.BasicErrorManager--com.google.javascript.jscomp.JSError[]-toArray-com.google.javascript.jscomp.CheckLevel-- -sampler-include-method=-com.google.javascript.jscomp.JsAst--com.google.javascript.rhino.Node-getAstRoot-com.google.javascript.jscomp.AbstractCompiler-- -sampler-include-method=-com.google.javascript.jscomp.parsing.ParserRunner--com.google.javascript.jscomp.parsing.Config-createConfig-boolean,com.google.javascript.jscomp.parsing.Config-LanguageMode,boolean,java.util.Set-- -sampler-include-method=-com.google.javascript.jscomp.parsing.ParserRunner--void-initResourceConfig--- -sampler-include-method=-com.google.javascript.jscomp.JsAst--void-parse-com.google.javascript.jscomp.AbstractCompiler-- -sampler-include-method=-com.google.javascript.jscomp.parsing.Config--java.util.Map-buildAnnotationNames-java.util.Set-- -sampler-include-method=-com.google.javascript.jscomp.Compiler--com.google.javascript.jscomp.parsing.Config-getParserConfig--- -sampler-include-method=-com.google.javascript.jscomp.parsing.ParserRunner--com.google.javascript.rhino.Node-parse-com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter,java.util.logging.Logger-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--java.lang.String-getSourceName-com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.rhino.Node--java.lang.String-getSourceFileName--- -sampler-include-method=-com.google.javascript.rhino.Node--void-putProp-int,java.lang.Object-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void-pushScope-com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void-popScope--- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void-traverseBranch-com.google.javascript.rhino.Node,com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.NodeUtil--com.google.javascript.rhino.InputId-getInputId-com.google.javascript.rhino.Node-- -sampler-include-method=-com.google.javascript.jscomp.NodeTraversal--void--init--com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.NodeTraversal-Callback,com.google.javascript.jscomp.ScopeCreator-- -sampler-include-method=-com.google.javascript.rhino.Node--java.lang.Object-getProp-int-- -sampler-include-method=-com.google.javascript.rhino.Node--com.google.javascript.rhino.Node-PropListItem-lookupProperty-int-- -sampler-include-method=-com.google.javascript.rhino.Node--void-removeProp-int-- -sampler-include-method=-com.google.javascript.rhino.Node--com.google.javascript.rhino.Node-PropListItem-removeProp-com.google.javascript.rhino.Node-PropListItem,int--
6,56,10,prune_s.profile.number,1272
6,56,10,prune_s.profile.time,76469
6,56,10,prune_s.profile.size,25484
6,56,10,prune.profile.number,1454
6,56,10,prune.profile.time,75684
6,56,10,prune.profile.size,25484
6,56,10,prune.preprocess.size,4829392
6,56,10,prune.preprocess.time,9415
6,56,10,prune.preprocess.number,312
6,56,10,prune.preprocess.time_p,8900.0
6,56,10,prune.mine.size,211088
6,56,10,prune.mine.time,257
6,56,10,end
