2,12,1,start
2,12,1,prune.includes,-sampler-include-method=-org.jfree.data.general.AbstractDataset--boolean-hasListener-java.util.EventListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-setTitle-org.jfree.chart.title.TextTitle-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-setBackgroundPaint-java.awt.Paint-- -sampler-include-method=-org.jfree.chart.JFreeChart--org.jfree.chart.title.LegendTitle-getLegend-int-- -sampler-include-method=-org.jfree.chart.title.LegendTitle--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.plot.PiePlot--void--init--org.jfree.data.general.PieDataset-- -sampler-include-method=-org.jfree.chart.labels.AbstractPieItemLabelGenerator--void--init--java.lang.String,java.text.NumberFormat,java.text.NumberFormat-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-notifyListeners-org.jfree.chart.event.ChartChangeEvent-- -sampler-include-method=-org.jfree.chart.title.TextTitle--void--init--java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-setPosition-org.jfree.chart.util.RectangleEdge-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setMargin-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setFrame-org.jfree.chart.block.BlockFrame-- -sampler-include-method=-org.jfree.chart.block.LineBorder--void--init--java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-notifyListeners-org.jfree.chart.event.TitleChangeEvent-- -sampler-include-method=-org.jfree.chart.block.BlockContainer--void--init--org.jfree.chart.block.Arrangement-- -sampler-include-method=-org.jfree.chart.title.Title--void-addChangeListener-org.jfree.chart.event.TitleChangeListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void--init--java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean-- -sampler-include-method=-org.jfree.chart.plot.Plot--void-addChangeListener-org.jfree.chart.event.PlotChangeListener-- -sampler-include-method=-org.jfree.chart.title.Title--void--init--org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setPadding-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.util.RectangleInsets--void--init--org.jfree.chart.util.UnitType,double,double,double,double--
2,12,1,prune.includes_diff,-sampler-include-method=-org.jfree.chart.title.LegendTitle--boolean-equals-java.lang.Object-- -sampler-include-method=-org.jfree.chart.plot.PiePlot--void--init--org.jfree.data.general.PieDataset-- -sampler-include-method=-org.jfree.chart.labels.AbstractPieItemLabelGenerator--void--init--java.lang.String,java.text.NumberFormat,java.text.NumberFormat-- -sampler-include-method=-org.jfree.chart.JFreeChart--void-notifyListeners-org.jfree.chart.event.ChartChangeEvent-- -sampler-include-method=-org.jfree.chart.title.TextTitle--void--init--java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-setPosition-org.jfree.chart.util.RectangleEdge-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setMargin-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setFrame-org.jfree.chart.block.BlockFrame-- -sampler-include-method=-org.jfree.chart.block.LineBorder--void--init--java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.title.Title--void-notifyListeners-org.jfree.chart.event.TitleChangeEvent-- -sampler-include-method=-org.jfree.chart.block.BlockContainer--void--init--org.jfree.chart.block.Arrangement-- -sampler-include-method=-org.jfree.chart.title.Title--void-addChangeListener-org.jfree.chart.event.TitleChangeListener-- -sampler-include-method=-org.jfree.chart.JFreeChart--void--init--java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean-- -sampler-include-method=-org.jfree.chart.plot.Plot--void-addChangeListener-org.jfree.chart.event.PlotChangeListener-- -sampler-include-method=-org.jfree.chart.title.Title--void--init--org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.block.AbstractBlock--void-setPadding-org.jfree.chart.util.RectangleInsets-- -sampler-include-method=-org.jfree.chart.util.RectangleInsets--void--init--org.jfree.chart.util.UnitType,double,double,double,double--
2,12,1,prune_s.profile.number,52
2,12,1,prune_s.profile.time,41944
2,12,1,prune_s.profile.size,7468
2,12,1,prune.profile.number,66
2,12,1,prune.profile.time,37159
2,12,1,prune.profile.size,7468
2,12,1,prune.preprocess.size,2302560
2,12,1,prune.preprocess.time,6007
2,12,1,prune.preprocess.number,46
2,12,1,prune.preprocess.time_p,5146.0
2,12,1,prune.mine.size,33760
2,12,1,prune.mine.time,100
2,12,1,end
