1,10,1,start
1,10,1,prune.includes,-sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-TextStrategy--void-setCalendar-org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-3--int-modify-int-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--org.apache.commons.lang3.time.FastDateParser-KeyValue[]-createKeyValues-java.lang.String[],java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-TextStrategy--boolean-addRegex-org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--int-count-java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--int-copy-org.apache.commons.lang3.time.FastDateParser-KeyValue[],int,java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-1--int-compare-org.apache.commons.lang3.time.FastDateParser-KeyValue,org.apache.commons.lang3.time.FastDateParser-KeyValue-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--org.apache.commons.lang3.time.FastDateParser-KeyValue[]-getDisplayNames-int-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--java.util.Date-parse-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-NumberStrategy--void-setCalendar-org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--java.util.Date-parse-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-CopyQuotedStrategy--boolean-isNumber--- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--java.lang.StringBuilder-escapeRegex-java.lang.StringBuilder,java.lang.String,boolean-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-NumberStrategy--boolean-addRegex-org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--boolean-isNextNumber--- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--org.apache.commons.lang3.time.FastDateParser-Strategy-getStrategy-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--void-init---
1,10,1,prune.includes_diff,-sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-3--int-modify-int-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--org.apache.commons.lang3.time.FastDateParser-KeyValue[]-createKeyValues-java.lang.String[],java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-TextStrategy--boolean-addRegex-org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--int-count-java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--int-copy-org.apache.commons.lang3.time.FastDateParser-KeyValue[],int,java.lang.String[]-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-1--int-compare-org.apache.commons.lang3.time.FastDateParser-KeyValue,org.apache.commons.lang3.time.FastDateParser-KeyValue-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--org.apache.commons.lang3.time.FastDateParser-KeyValue[]-getDisplayNames-int-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--java.util.Date-parse-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-NumberStrategy--void-setCalendar-org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--java.util.Date-parse-java.lang.String,java.text.ParsePosition-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-CopyQuotedStrategy--boolean-isNumber--- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--java.lang.StringBuilder-escapeRegex-java.lang.StringBuilder,java.lang.String,boolean-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser-NumberStrategy--boolean-addRegex-org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--boolean-isNextNumber--- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--org.apache.commons.lang3.time.FastDateParser-Strategy-getStrategy-java.lang.String-- -sampler-include-method=-org.apache.commons.lang3.time.FastDateParser--void-init---
1,10,1,prune_s.profile.number,119
1,10,1,prune_s.profile.time,65499
1,10,1,prune_s.profile.size,9176
1,10,1,prune.profile.number,141
1,10,1,prune.profile.time,58916
1,10,1,prune.profile.size,9176
1,10,1,prune.preprocess.size,8971264
1,10,1,prune.preprocess.time,12507
1,10,1,prune.preprocess.number,181
1,10,1,prune.preprocess.time_p,11044.0
1,10,1,prune.mine.size,37296
1,10,1,prune.mine.time,163
1,10,1,end
