3,21,10,start
3,21,10,prune.includes,-sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--double-getNorm--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--org.apache.commons.math3.linear.RealMatrix-createRealMatrix-double[][]-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkSubtractionCompatible-org.apache.commons.math3.linear.AnyMatrix,org.apache.commons.math3.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--org.apache.commons.math3.linear.RealMatrix-subtract-org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--double-walkInColumnOrder-org.apache.commons.math3.linear.RealMatrixPreservingVisitor-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix-1--void-visit-int,int,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math3.linear.RectangularCholeskyDecomposition--void--init--org.apache.commons.math3.linear.RealMatrix,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--double-walkInOptimizedOrder-org.apache.commons.math3.linear.RealMatrixPreservingVisitor-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--org.apache.commons.math3.linear.RealMatrix-transpose--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkMultiplicationCompatible-org.apache.commons.math3.linear.AnyMatrix,org.apache.commons.math3.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--double-walkInRowOrder-org.apache.commons.math3.linear.RealMatrixPreservingVisitor-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--org.apache.commons.math3.linear.RealMatrix-multiply-org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--org.apache.commons.math3.linear.RealMatrix-createRealMatrix-int,int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--int-getRowDimension--- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--int-getColumnDimension--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--double[][]-copyOut--- -sampler-include-method=-org.apache.commons.math3.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--void-setSubMatrix-double[][],int,int--
3,21,10,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--org.apache.commons.math3.linear.RealMatrix-subtract-org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--double-walkInColumnOrder-org.apache.commons.math3.linear.RealMatrixPreservingVisitor-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix-1--void-visit-int,int,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math3.linear.RectangularCholeskyDecomposition--void--init--org.apache.commons.math3.linear.RealMatrix,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--double-walkInOptimizedOrder-org.apache.commons.math3.linear.RealMatrixPreservingVisitor-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--org.apache.commons.math3.linear.RealMatrix-transpose--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkMultiplicationCompatible-org.apache.commons.math3.linear.AnyMatrix,org.apache.commons.math3.linear.AnyMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--double-walkInRowOrder-org.apache.commons.math3.linear.RealMatrixPreservingVisitor-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--org.apache.commons.math3.linear.RealMatrix-multiply-org.apache.commons.math3.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math3.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--org.apache.commons.math3.linear.RealMatrix-createRealMatrix-int,int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--int-getRowDimension--- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--int-getColumnDimension--- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.MatrixUtils--void-checkRowIndex-org.apache.commons.math3.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--double[][]-copyOut--- -sampler-include-method=-org.apache.commons.math3.util.MathUtils--void-checkNotNull-java.lang.Object-- -sampler-include-method=-org.apache.commons.math3.linear.Array2DRowRealMatrix--void-setSubMatrix-double[][],int,int--
3,21,10,prune_s.profile.number,568
3,21,10,prune_s.profile.time,322058
3,21,10,prune_s.profile.size,196
3,21,10,prune.profile.number,585
3,21,10,prune.profile.time,358663
3,21,10,prune.profile.size,196
3,21,10,prune.preprocess.size,2254192
3,21,10,prune.preprocess.time,3710
3,21,10,prune.preprocess.number,869
3,21,10,prune.preprocess.time_p,2838.0
3,21,10,prune.mine.size,41600
3,21,10,prune.mine.time,1657
3,21,10,end
