3,62,5,start
3,62,5,prune.includes,-sampler-include-method=-org.apache.commons.math.util.FastMath--double-sqrt-double-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-ulp-double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-expint-int,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitAdd-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowexp-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-split-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowCos-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowSin-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitMult-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double[]-slowLog-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-resplit-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-buildSinCosTables--- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-quadMult-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitReciprocal-double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--int-getEvaluations--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--int-getMaxEvaluations--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-computeObjectiveValue-double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer-1--int-compare-org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--void--init--double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-min-double,double-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-doOptimize---
3,62,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-expint-int,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitAdd-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowexp-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-split-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void--clinit---- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowCos-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-slowSin-double,double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitMult-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double[]-slowLog-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-resplit-double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-buildSinCosTables--- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-quadMult-double[],double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.FastMath--void-splitReciprocal-double[],double[]-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer-1--int-compare-java.lang.Object,java.lang.Object-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--int-getEvaluations--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--int-getMaxEvaluations--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--double-computeObjectiveValue-double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer-1--int-compare-org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--void--init--double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-max-double,double-- -sampler-include-method=-org.apache.commons.math.util.FastMath--double-min-double,double-- -sampler-include-method=-org.apache.commons.math.util.MathUtils--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-optimize-org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math.optimization.univariate.BrentOptimizer--org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair-doOptimize---
3,62,5,prune_s.profile.number,3169
3,62,5,prune_s.profile.time,25993
3,62,5,prune_s.profile.size,60
3,62,5,prune.profile.number,3180
3,62,5,prune.profile.time,24658
3,62,5,prune.profile.size,60
3,62,5,prune.preprocess.size,891632
3,62,5,prune.preprocess.time,3237
3,62,5,prune.preprocess.number,4624
3,62,5,prune.preprocess.time_p,2579.0
3,62,5,prune.mine.size,35312
3,62,5,prune.mine.time,266
3,62,5,end
