space,6_-,10,start
space,6_-,10,fine-grained.preprocess.size,1856200
space,6_-,10,fine-grained.preprocess.time,42551
space,6_-,10,fine-grained.preprocess.number,1869 
space,6_-,10,fine-grained.preprocess.time_p,42291.0
space,6_-,10,fine-grained.mine.size,5956
space,6_-,10,fine-grained.mine.time,4675
space,6_-,10,boost,0.05
space,6_-,10,boost.functions.count,8
space,6_-,10,boost.includes,-sampler-include-method=GetReal -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=greldef -sampler-include-method=griddef1 -sampler-include-method=lenunit -sampler-include-method=squgrdef
space,6_-,10,boost.preprocess.size,313916
space,6_-,10,boost.preprocess.time,1404
space,6_-,10,boost.preprocess.number,238 
space,6_-,10,boost.preprocess.time_p,1248.0
space,6_-,10,boost.mine.size,5828
space,6_-,10,boost.mine.time,1380
space,6_-,10,theta,0.152279
space,6_-,10,prune.functions.count,23
space,6_-,10,prune.includes,-sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=emsginit -sampler-include-method=floatsup -sampler-include-method=greldef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=main -sampler-include-method=moseinit -sampler-include-method=nomefile -sampler-include-method=parserro -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=squgrdef -sampler-include-method=unaminit
space,6_-,10,prune.preprocess.size,1498196
space,6_-,10,prune.preprocess.time,8956
space,6_-,10,prune.preprocess.number,1470 
space,6_-,10,prune.preprocess.time_p,8756.0
space,6_-,10,prune.mine.size,5864
space,6_-,10,prune.mine.time,3797
space,6_-,10,boost.profile.time,9128
space,6_-,10,boost.profile.size,8839
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v6/v6_b.sites
space,6_-,10,boost.profile.number,6738
space,6_-,10,prune.profile.time,22438
space,6_-,10,prune.profile.size,87848
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v6/v6_p.sites
space,6_-,10,prune.profile.number,67616
space,6_-,10,prune-minus-boost.profile.time,18216
space,6_-,10,prune-minus-boost.profile.size,58371
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v6/v6_pmb.sites
space,6_-,10,prune-minus-boost.profile.number,43978
space,6_-,10,end
