space,20_-,5,start
space,20_-,5,fine-grained.preprocess.size,1925564
space,20_-,5,fine-grained.preprocess.time,84188
space,20_-,5,fine-grained.preprocess.number,4205 
space,20_-,5,fine-grained.preprocess.time_p,83892.0
space,20_-,5,fine-grained.mine.size,5884
space,20_-,5,fine-grained.mine.time,61711
space,20_-,5,boost,0.05
space,20_-,5,boost.functions.count,9
space,20_-,5,boost.includes,-sampler-include-method=anglerot -sampler-include-method=hexdef -sampler-include-method=mkshex -sampler-include-method=polydef -sampler-include-method=seqrothg -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrphasr
space,20_-,5,boost.preprocess.size,569860
space,20_-,5,boost.preprocess.time,1730
space,20_-,5,boost.preprocess.number,261 
space,20_-,5,boost.preprocess.time_p,1569.0
space,20_-,5,boost.mine.size,5832
space,20_-,5,boost.mine.time,1272
space,20_-,5,theta,0.353785
space,20_-,5,prune.functions.count,68
space,20_-,5,prune.includes,-sampler-include-method=Get1Real -sampler-include-method=GetInt -sampler-include-method=GetKeyword -sampler-include-method=GetReal -sampler-include-method=GetUName -sampler-include-method=InKWords -sampler-include-method=InUNames -sampler-include-method=InserUN -sampler-include-method=TapeGet -sampler-include-method=adddef -sampler-include-method=addscan -sampler-include-method=adremdef -sampler-include-method=ampunit -sampler-include-method=ampval -sampler-include-method=anglerot -sampler-include-method=blockdef -sampler-include-method=circspec -sampler-include-method=elemdef -sampler-include-method=emsginit -sampler-include-method=fixgramp -sampler-include-method=fixgrpha -sampler-include-method=fixport -sampler-include-method=fixselem -sampler-include-method=fixsgrel -sampler-include-method=fixsgrid -sampler-include-method=floatsup -sampler-include-method=geomspec -sampler-include-method=grampexc -sampler-include-method=greldef -sampler-include-method=grexcdef -sampler-include-method=grgeodef -sampler-include-method=griddef1 -sampler-include-method=groupdef -sampler-include-method=grphaexc -sampler-include-method=grwrite -sampler-include-method=hexdef -sampler-include-method=isletter -sampler-include-method=kwdsinit -sampler-include-method=lenunit -sampler-include-method=main -sampler-include-method=mkshex -sampler-include-method=moseinit -sampler-include-method=nodecoor -sampler-include-method=nodedef -sampler-include-method=nomefile -sampler-include-method=polspec -sampler-include-method=polydef -sampler-include-method=portspec -sampler-include-method=prnfile -sampler-include-method=readfil3 -sampler-include-method=recgrdef -sampler-include-method=recspec -sampler-include-method=remdef -sampler-include-method=secorpha -sampler-include-method=seqrothg -sampler-include-method=serotdir -sampler-include-method=serotpar -sampler-include-method=serotpha -sampler-include-method=sgrphasr -sampler-include-method=simamp -sampler-include-method=simgroup -sampler-include-method=simpha -sampler-include-method=simpol -sampler-include-method=sinelem -sampler-include-method=squgrdef -sampler-include-method=unaminit -sampler-include-method=unifamp -sampler-include-method=unifpha
space,20_-,5,prune.preprocess.size,1723812
space,20_-,5,prune.preprocess.time,48104
space,20_-,5,prune.preprocess.number,3581 
space,20_-,5,prune.preprocess.time_p,47850.0
space,20_-,5,prune.mine.size,5804
space,20_-,5,prune.mine.time,57035
space,20_-,5,boost.profile.time,10123
space,20_-,5,boost.profile.size,10551
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v20/v20_b.sites
space,20_-,5,boost.profile.number,8272
space,20_-,5,prune.profile.time,48731
space,20_-,5,prune.profile.size,291210
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v20/v20_p.sites
space,20_-,5,prune.profile.number,233378
space,20_-,5,prune-minus-boost.profile.time,46063
space,20_-,5,prune-minus-boost.profile.size,257255
# /home/sunzzq2/Data/IResearch/Automated_Bug_Isolation/Twopass_heavy/Subjects/space/versions/v20/v20_pmb.sites
space,20_-,5,prune-minus-boost.profile.number,205624
space,20_-,5,end
